lat,location,lon
51.32932040156289,/atlas/u/buzkent/CityScapes/vehicle/train/krefeld/krefeld_000000_025434_vehicle.json,6.557236018316005
51.33303366848845,/atlas/u/buzkent/CityScapes/vehicle/train/krefeld/krefeld_000000_015868_vehicle.json,6.567919675921892
51.333969507977926,/atlas/u/buzkent/CityScapes/vehicle/train/krefeld/krefeld_000000_015116_vehicle.json,6.567051059295866
51.33396783159729,/atlas/u/buzkent/CityScapes/vehicle/train/krefeld/krefeld_000000_015494_vehicle.json,6.567041587745279
51.331855927273324,/atlas/u/buzkent/CityScapes/vehicle/train/krefeld/krefeld_000000_010329_vehicle.json,6.5601566086583025
51.328593439100516,/atlas/u/buzkent/CityScapes/vehicle/train/krefeld/krefeld_000000_027075_vehicle.json,6.562204139965892
51.33113592179059,/atlas/u/buzkent/CityScapes/vehicle/train/krefeld/krefeld_000000_009926_vehicle.json,6.559578005882131
51.33239429691425,/atlas/u/buzkent/CityScapes/vehicle/train/krefeld/krefeld_000000_016342_vehicle.json,6.566776049052694
51.333845371991906,/atlas/u/buzkent/CityScapes/vehicle/train/krefeld/krefeld_000000_019697_vehicle.json,6.562071622076695
51.334606197343106,/atlas/u/buzkent/CityScapes/vehicle/train/krefeld/krefeld_000000_020033_vehicle.json,6.56141716307679
51.32941117757427,/atlas/u/buzkent/CityScapes/vehicle/train/krefeld/krefeld_000000_009404_vehicle.json,6.560402114602298
51.336064816133614,/atlas/u/buzkent/CityScapes/vehicle/train/krefeld/krefeld_000000_021553_vehicle.json,6.557507675797907
51.321620617668266,/atlas/u/buzkent/CityScapes/vehicle/train/krefeld/krefeld_000000_003707_vehicle.json,6.565835515697428
51.331127875163546,/atlas/u/buzkent/CityScapes/vehicle/train/krefeld/krefeld_000000_017489_vehicle.json,6.565899385799621
51.31834455081231,/atlas/u/buzkent/CityScapes/vehicle/train/krefeld/krefeld_000000_036299_vehicle.json,6.581996327933018
51.3268845366812,/atlas/u/buzkent/CityScapes/vehicle/train/krefeld/krefeld_000000_008239_vehicle.json,6.559128819690983
51.33307038122435,/atlas/u/buzkent/CityScapes/vehicle/train/krefeld/krefeld_000000_023143_vehicle.json,6.558026347966376
51.32337562055505,/atlas/u/buzkent/CityScapes/vehicle/train/krefeld/krefeld_000000_034156_vehicle.json,6.569204956954747
51.32321477183312,/atlas/u/buzkent/CityScapes/vehicle/train/krefeld/krefeld_000000_034231_vehicle.json,6.569454402393235
51.322844794626974,/atlas/u/buzkent/CityScapes/vehicle/train/krefeld/krefeld_000000_032614_vehicle.json,6.563776836458616
51.314892044894535,/atlas/u/buzkent/CityScapes/vehicle/train/krefeld/krefeld_000000_000442_vehicle.json,6.560565729352273
51.330474841087174,/atlas/u/buzkent/CityScapes/vehicle/train/krefeld/krefeld_000000_024604_vehicle.json,6.555562152251957
51.33437427008225,/atlas/u/buzkent/CityScapes/vehicle/train/krefeld/krefeld_000000_013139_vehicle.json,6.5647060542445965
51.33172206827961,/atlas/u/buzkent/CityScapes/vehicle/train/krefeld/krefeld_000000_010160_vehicle.json,6.5594807758053015
51.33005985306098,/atlas/u/buzkent/CityScapes/vehicle/train/krefeld/krefeld_000000_026269_vehicle.json,6.560160212876666
51.32278369055283,/atlas/u/buzkent/CityScapes/vehicle/train/krefeld/krefeld_000000_032845_vehicle.json,6.565311898206086
51.31574314334292,/atlas/u/buzkent/CityScapes/vehicle/train/krefeld/krefeld_000000_000926_vehicle.json,6.561146846699396
51.33236345151057,/atlas/u/buzkent/CityScapes/vehicle/train/krefeld/krefeld_000000_018514_vehicle.json,6.563949084568863
51.31451343432812,/atlas/u/buzkent/CityScapes/vehicle/train/krefeld/krefeld_000000_000316_vehicle.json,6.560308824019961
51.33247643956537,/atlas/u/buzkent/CityScapes/vehicle/train/krefeld/krefeld_000000_023698_vehicle.json,6.555011880308518
51.328671726076166,/atlas/u/buzkent/CityScapes/vehicle/train/krefeld/krefeld_000000_026919_vehicle.json,6.561851345661255
51.33385978886537,/atlas/u/buzkent/CityScapes/vehicle/train/krefeld/krefeld_000000_019125_vehicle.json,6.563191025245716
51.32466785856753,/atlas/u/buzkent/CityScapes/vehicle/train/krefeld/krefeld_000000_006686_vehicle.json,6.558950788067547
51.32927480400961,/atlas/u/buzkent/CityScapes/vehicle/train/krefeld/krefeld_000000_028378_vehicle.json,6.561570468085861
51.323480394344735,/atlas/u/buzkent/CityScapes/vehicle/train/krefeld/krefeld_000000_031257_vehicle.json,6.564217976022716
51.3268845366812,/atlas/u/buzkent/CityScapes/vehicle/train/krefeld/krefeld_000000_008305_vehicle.json,6.559562415542227
51.333963389188604,/atlas/u/buzkent/CityScapes/vehicle/train/krefeld/krefeld_000000_019791_vehicle.json,6.561739614891932
51.31833675564236,/atlas/u/buzkent/CityScapes/vehicle/train/krefeld/krefeld_000000_001908_vehicle.json,6.560794136213792
51.323058952253085,/atlas/u/buzkent/CityScapes/vehicle/train/krefeld/krefeld_000000_032390_vehicle.json,6.563924357954496
51.3225737238783,/atlas/u/buzkent/CityScapes/vehicle/train/krefeld/krefeld_000000_034389_vehicle.json,6.570095198890963
51.33370371782825,/atlas/u/buzkent/CityScapes/vehicle/train/krefeld/krefeld_000000_015687_vehicle.json,6.567600493048988
51.33293342092647,/atlas/u/buzkent/CityScapes/vehicle/train/krefeld/krefeld_000000_023338_vehicle.json,6.557324950308692
51.318449240782975,/atlas/u/buzkent/CityScapes/vehicle/train/krefeld/krefeld_000000_035124_vehicle.json,6.574201912351555
51.336916166039096,/atlas/u/buzkent/CityScapes/vehicle/train/krefeld/krefeld_000000_021000_vehicle.json,6.559926860692276
51.33437427008225,/atlas/u/buzkent/CityScapes/vehicle/train/krefeld/krefeld_000000_013257_vehicle.json,6.5647060542445965
51.32082810872307,/atlas/u/buzkent/CityScapes/vehicle/train/krefeld/krefeld_000000_034686_vehicle.json,6.57185908659511
51.33436672636939,/atlas/u/buzkent/CityScapes/vehicle/train/krefeld/krefeld_000000_014886_vehicle.json,6.568787454357599
51.32568818764103,/atlas/u/buzkent/CityScapes/vehicle/train/krefeld/krefeld_000000_030221_vehicle.json,6.563706344652914
51.31936119184841,/atlas/u/buzkent/CityScapes/vehicle/train/krefeld/krefeld_000000_002083_vehicle.json,6.561484385940255
51.33535956280048,/atlas/u/buzkent/CityScapes/vehicle/train/krefeld/krefeld_000000_021814_vehicle.json,6.557174411327669
51.3341850905276,/atlas/u/buzkent/CityScapes/vehicle/train/krefeld/krefeld_000000_022162_vehicle.json,6.557737423763934
51.325686511260386,/atlas/u/buzkent/CityScapes/vehicle/train/krefeld/krefeld_000000_030111_vehicle.json,6.563134950313474
51.33484063917491,/atlas/u/buzkent/CityScapes/vehicle/train/krefeld/krefeld_000000_014673_vehicle.json,6.569141841223838
51.32512760595668,/atlas/u/buzkent/CityScapes/vehicle/train/krefeld/krefeld_000000_030701_vehicle.json,6.565325225432134
51.33219422088546,/atlas/u/buzkent/CityScapes/vehicle/train/krefeld/krefeld_000000_017042_vehicle.json,6.566104407151283
51.32946121753623,/atlas/u/buzkent/CityScapes/vehicle/train/krefeld/krefeld_000000_027596_vehicle.json,6.562559365022447
51.323305631663544,/atlas/u/buzkent/CityScapes/vehicle/train/krefeld/krefeld_000000_004608_vehicle.json,6.569361866182183
51.33558981368069,/atlas/u/buzkent/CityScapes/vehicle/train/krefeld/krefeld_000000_020334_vehicle.json,6.560927995207498
51.33418844328885,/atlas/u/buzkent/CityScapes/vehicle/train/krefeld/krefeld_000000_012505_vehicle.json,6.563748505625885
51.33289922276152,/atlas/u/buzkent/CityScapes/vehicle/train/krefeld/krefeld_000000_018747_vehicle.json,6.56371715730801
51.32677121335026,/atlas/u/buzkent/CityScapes/vehicle/train/krefeld/krefeld_000000_007325_vehicle.json,6.558934108080228
51.33643538007297,/atlas/u/buzkent/CityScapes/vehicle/train/krefeld/krefeld_000000_021222_vehicle.json,6.559418246807616
51.18998316358101,/atlas/u/buzkent/CityScapes/vehicle/train/monchengladbach/monchengladbach_000000_023489_vehicle.json,6.433880806575006
51.198263729546625,/atlas/u/buzkent/CityScapes/vehicle/train/monchengladbach/monchengladbach_000000_011383_vehicle.json,6.443426872281983
51.19415869246668,/atlas/u/buzkent/CityScapes/vehicle/train/monchengladbach/monchengladbach_000000_032540_vehicle.json,6.444394646822567
51.19606624599124,/atlas/u/buzkent/CityScapes/vehicle/train/monchengladbach/monchengladbach_000000_012672_vehicle.json,6.439736907047251
51.18761284518216,/atlas/u/buzkent/CityScapes/vehicle/train/monchengladbach/monchengladbach_000000_024637_vehicle.json,6.440010492366884
51.19152124281363,/atlas/u/buzkent/CityScapes/vehicle/train/monchengladbach/monchengladbach_000000_020856_vehicle.json,6.431523312488006
51.19499118309001,/atlas/u/buzkent/CityScapes/vehicle/train/monchengladbach/monchengladbach_000000_033454_vehicle.json,6.443254624171736
51.196162637877755,/atlas/u/buzkent/CityScapes/vehicle/train/monchengladbach/monchengladbach_000000_018114_vehicle.json,6.432083307439127
51.18943146671403,/atlas/u/buzkent/CityScapes/vehicle/train/monchengladbach/monchengladbach_000000_030010_vehicle.json,6.450807976217886
51.191377912269346,/atlas/u/buzkent/CityScapes/vehicle/train/monchengladbach/monchengladbach_000000_036139_vehicle.json,6.43466409542671
51.191355616406895,/atlas/u/buzkent/CityScapes/vehicle/train/monchengladbach/monchengladbach_000000_021104_vehicle.json,6.432333842525028
51.195188996004944,/atlas/u/buzkent/CityScapes/vehicle/train/monchengladbach/monchengladbach_000000_001068_vehicle.json,6.412799649537627
51.19403396974743,/atlas/u/buzkent/CityScapes/vehicle/train/monchengladbach/monchengladbach_000000_019142_vehicle.json,6.431162723013417
51.19492840263524,/atlas/u/buzkent/CityScapes/vehicle/train/monchengladbach/monchengladbach_000000_013352_vehicle.json,6.436861076067909
51.19507257136984,/atlas/u/buzkent/CityScapes/vehicle/train/monchengladbach/monchengladbach_000000_001294_vehicle.json,6.414948266597507
51.187883748292776,/atlas/u/buzkent/CityScapes/vehicle/train/monchengladbach/monchengladbach_000000_029526_vehicle.json,6.452911079543526
51.186289845585016,/atlas/u/buzkent/CityScapes/vehicle/train/monchengladbach/monchengladbach_000000_026006_vehicle.json,6.44397136071223
51.19191569517705,/atlas/u/buzkent/CityScapes/vehicle/train/monchengladbach/monchengladbach_000000_020596_vehicle.json,6.43077053376386
51.19229371901024,/atlas/u/buzkent/CityScapes/vehicle/train/monchengladbach/monchengladbach_000000_035083_vehicle.json,6.440417182308934
51.19755093250063,/atlas/u/buzkent/CityScapes/vehicle/train/monchengladbach/monchengladbach_000000_009615_vehicle.json,6.442430515451569
51.190462859899725,/atlas/u/buzkent/CityScapes/vehicle/train/monchengladbach/monchengladbach_000000_022748_vehicle.json,6.437849637728369
51.19304951521953,/atlas/u/buzkent/CityScapes/vehicle/train/monchengladbach/monchengladbach_000000_019901_vehicle.json,6.430516310640561
51.19451374988517,/atlas/u/buzkent/CityScapes/vehicle/train/monchengladbach/monchengladbach_000000_033683_vehicle.json,6.442489356411858
51.19520651418259,/atlas/u/buzkent/CityScapes/vehicle/train/monchengladbach/monchengladbach_000000_018575_vehicle.json,6.4312599530902474
51.194547612773995,/atlas/u/buzkent/CityScapes/vehicle/train/monchengladbach/monchengladbach_000000_002478_vehicle.json,6.419620507065315
51.19618208389311,/atlas/u/buzkent/CityScapes/vehicle/train/monchengladbach/monchengladbach_000000_017950_vehicle.json,6.432932478049787
51.19218148532672,/atlas/u/buzkent/CityScapes/vehicle/train/monchengladbach/monchengladbach_000000_006169_vehicle.json,6.439933295038642
51.19489118698514,/atlas/u/buzkent/CityScapes/vehicle/train/monchengladbach/monchengladbach_000000_000383_vehicle.json,6.411207758486631
51.19390262532468,/atlas/u/buzkent/CityScapes/vehicle/train/monchengladbach/monchengladbach_000000_031623_vehicle.json,6.444886915996035
51.1937817582809,/atlas/u/buzkent/CityScapes/vehicle/train/monchengladbach/monchengladbach_000000_019500_vehicle.json,6.430266027011755
51.19235096740892,/atlas/u/buzkent/CityScapes/vehicle/train/monchengladbach/monchengladbach_000000_020303_vehicle.json,6.430001577966584
51.19777431022025,/atlas/u/buzkent/CityScapes/vehicle/train/monchengladbach/monchengladbach_000000_009690_vehicle.json,6.442862434922178
51.19479454364153,/atlas/u/buzkent/CityScapes/vehicle/train/monchengladbach/monchengladbach_000000_018720_vehicle.json,6.431278309458201
51.195621502208766,/atlas/u/buzkent/CityScapes/vehicle/train/monchengladbach/monchengladbach_000000_018445_vehicle.json,6.431222402164023
51.18494178409738,/atlas/u/buzkent/CityScapes/vehicle/train/monchengladbach/monchengladbach_000000_026908_vehicle.json,6.447436858579933
51.19910896066279,/atlas/u/buzkent/CityScapes/vehicle/train/monchengladbach/monchengladbach_000000_010733_vehicle.json,6.44361689002696
51.19667485598078,/atlas/u/buzkent/CityScapes/vehicle/train/monchengladbach/monchengladbach_000000_009191_vehicle.json,6.441201309350956
51.19053703974282,/atlas/u/buzkent/CityScapes/vehicle/train/monchengladbach/monchengladbach_000000_005138_vehicle.json,6.433171362290275
51.19118177573504,/atlas/u/buzkent/CityScapes/vehicle/train/monchengladbach/monchengladbach_000001_000054_vehicle.json,6.429886326797928
51.19488506819582,/atlas/u/buzkent/CityScapes/vehicle/train/monchengladbach/monchengladbach_000001_002229_vehicle.json,6.420312181715317
51.19122511017446,/atlas/u/buzkent/CityScapes/vehicle/train/monchengladbach/monchengladbach_000001_000168_vehicle.json,6.42967468374276
51.1947556516108,/atlas/u/buzkent/CityScapes/vehicle/train/monchengladbach/monchengladbach_000000_007695_vehicle.json,6.443888547508862
51.19051289986168,/atlas/u/buzkent/CityScapes/vehicle/train/monchengladbach/monchengladbach_000000_004580_vehicle.json,6.432579935202246
51.19515069070744,/atlas/u/buzkent/CityScapes/vehicle/train/monchengladbach/monchengladbach_000000_015928_vehicle.json,6.433918022225104
51.19027896094406,/atlas/u/buzkent/CityScapes/vehicle/train/monchengladbach/monchengladbach_000000_023375_vehicle.json,6.4333443647718065
51.19203262272634,/atlas/u/buzkent/CityScapes/vehicle/train/monchengladbach/monchengladbach_000000_035364_vehicle.json,6.439222174373275
51.196963696364186,/atlas/u/buzkent/CityScapes/vehicle/train/monchengladbach/monchengladbach_000000_012376_vehicle.json,6.44129107953396
51.18901094663176,/atlas/u/buzkent/CityScapes/vehicle/train/monchengladbach/monchengladbach_000000_023856_vehicle.json,6.435958009819835
51.185964795379896,/atlas/u/buzkent/CityScapes/vehicle/train/monchengladbach/monchengladbach_000000_028883_vehicle.json,6.451139899583617
51.191643199504824,/atlas/u/buzkent/CityScapes/vehicle/train/monchengladbach/monchengladbach_000000_035650_vehicle.json,6.437337168168249
51.190927301154645,/atlas/u/buzkent/CityScapes/vehicle/train/monchengladbach/monchengladbach_000000_030662_vehicle.json,6.448633794353324
51.19367430228219,/atlas/u/buzkent/CityScapes/vehicle/train/monchengladbach/monchengladbach_000000_000076_vehicle.json,6.409773866310484
51.18481152932204,/atlas/u/buzkent/CityScapes/vehicle/train/monchengladbach/monchengladbach_000000_026305_vehicle.json,6.443933809786006
51.18697347360797,/atlas/u/buzkent/CityScapes/vehicle/train/monchengladbach/monchengladbach_000000_029240_vehicle.json,6.453805512431331
51.190116519660535,/atlas/u/buzkent/CityScapes/vehicle/train/monchengladbach/monchengladbach_000000_023052_vehicle.json,6.435423831130493
51.195564002352995,/atlas/u/buzkent/CityScapes/vehicle/train/monchengladbach/monchengladbach_000001_002353_vehicle.json,6.420724152256368
51.194733439567386,/atlas/u/buzkent/CityScapes/vehicle/train/monchengladbach/monchengladbach_000000_015561_vehicle.json,6.432824938232052
51.18665009978348,/atlas/u/buzkent/CityScapes/vehicle/train/monchengladbach/monchengladbach_000000_028216_vehicle.json,6.448524410516891
51.191424515650986,/atlas/u/buzkent/CityScapes/vehicle/train/monchengladbach/monchengladbach_000000_022361_vehicle.json,6.438071925800569
51.19897619131651,/atlas/u/buzkent/CityScapes/vehicle/train/monchengladbach/monchengladbach_000000_010860_vehicle.json,6.443152197314936
51.19310760180853,/atlas/u/buzkent/CityScapes/vehicle/train/monchengladbach/monchengladbach_000001_001531_vehicle.json,6.424462983986608
51.191513447643686,/atlas/u/buzkent/CityScapes/vehicle/train/monchengladbach/monchengladbach_000001_000537_vehicle.json,6.428501887850514
51.19884979221662,/atlas/u/buzkent/CityScapes/vehicle/train/monchengladbach/monchengladbach_000000_010505_vehicle.json,6.444019975750645
51.19844595212166,/atlas/u/buzkent/CityScapes/vehicle/train/monchengladbach/monchengladbach_000000_009930_vehicle.json,6.444154672934666
51.19345201420999,/atlas/u/buzkent/CityScapes/vehicle/train/monchengladbach/monchengladbach_000000_019682_vehicle.json,6.430454368376099
51.19138092975447,/atlas/u/buzkent/CityScapes/vehicle/train/monchengladbach/monchengladbach_000000_021663_vehicle.json,6.435248314078008
51.19530231933587,/atlas/u/buzkent/CityScapes/vehicle/train/monchengladbach/monchengladbach_000000_007851_vehicle.json,6.442900237305497
51.19420898388572,/atlas/u/buzkent/CityScapes/vehicle/train/monchengladbach/monchengladbach_000001_001936_vehicle.json,6.421248524118996
51.19319762344863,/atlas/u/buzkent/CityScapes/vehicle/train/monchengladbach/monchengladbach_000000_034621_vehicle.json,6.441214385119909
51.1856461992402,/atlas/u/buzkent/CityScapes/vehicle/train/monchengladbach/monchengladbach_000000_027628_vehicle.json,6.446707130089519
51.18761619794343,/atlas/u/buzkent/CityScapes/vehicle/train/monchengladbach/monchengladbach_000000_024964_vehicle.json,6.441318236900246
51.193807574542674,/atlas/u/buzkent/CityScapes/vehicle/train/monchengladbach/monchengladbach_000000_007098_vehicle.json,6.4437235916543765
51.191719558642745,/atlas/u/buzkent/CityScapes/vehicle/train/monchengladbach/monchengladbach_000000_005876_vehicle.json,6.43770220005152
51.1856820737858,/atlas/u/buzkent/CityScapes/vehicle/train/monchengladbach/monchengladbach_000000_028563_vehicle.json,6.449702403189105
51.19140817093979,/atlas/u/buzkent/CityScapes/vehicle/train/monchengladbach/monchengladbach_000000_005686_vehicle.json,6.436135538529081
51.19490954335309,/atlas/u/buzkent/CityScapes/vehicle/train/monchengladbach/monchengladbach_000000_015685_vehicle.json,6.432966927671835
51.198459027890614,/atlas/u/buzkent/CityScapes/vehicle/train/monchengladbach/monchengladbach_000000_010280_vehicle.json,6.444181327386764
